#Energy data:
#X,Y,Z,Energy
-0.00646594,-0.00730822,152.435,0.00053728
-50.2106,-118.896,43.7993,0.00053728
0.000836448,0.00161803,111.698,0.00053728
-0.0197403,0.581939,36.0244,0.00053728
0.00136639,-0.0402809,35.9513,0.00053728
0.0255359,-0.011858,35.9668,0.00053728
31.6254,7.40373,112,0.00053728
-0.0198343,-0.00402685,101.412,0.00053728
139.218,18.6006,468.249,0.00053728
59.6494,-76.9255,125.94,9.30938e-05
0.000941011,0.000568437,57.607,0.00053728
-0.00156697,-0.00565224,345.021,0.00053728
0.000538404,-0.000711564,11.7822,0.00053728
-0.000382219,-0.00140623,151.938,0.00053728
-0.000252179,-3.25561e-05,20.8193,0.00053728
-21.9128,-25.1268,154.975,0.00053728
0.000502022,0.000391255,164.572,0.00053728
-0.0178155,0.0781958,74.9888,0.00053728
56.2987,29.0705,253.534,0.00053728
56.2976,29.0715,253.534,0.00053728
0.00764539,0.0252806,20.1146,0.00053728
-2.54179,-62.4653,139.353,0.00053728
0.00214943,-0.0033847,111.953,0.00053728
-86.657,78.2068,119.793,0.00053728
-0.0261575,0.0404225,112.188,0.00053728
10.4656,-2.04683,32.6137,0.00053728
10.4627,-2.04269,32.6141,0.00053728
77.1972,20.2247,43.1675,0.00053728
0.0293573,-0.0236241,128.358,0.00053728
-0.00415383,0.00334263,128.42,0.00053728
0.00115522,-0.0166451,171.448,0.00053728
-10.8783,-7.04099,69.8061,0.00053728
6.18147,-10.0609,46.0543,0.00053728
-13.9821,14.9516,144.691,0.00053728
-14.0103,15.0861,145.045,0.00053728
-13.9994,15.0586,144.927,0.00053728
-105.087,-58.4806,398.617,0.00053728
-0.280058,-0.263653,319.219,0.00053728
0.00580371,0.00414113,98.3306,0.00053728
-0.00364148,-0.0103239,34.0679,0.00053728
-111.105,-97.5799,50.5923,0.00053728
0.000391183,-9.85947e-05,218.465,0.00053728
1.75546,-122.364,223.397,0.00053728
-0.00959743,0.0638579,97.3187,0.00053728
0.691938,-4.60391,96.9212,0.00053728
-0.000116769,-0.000787089,97.3127,0.00053728
0.010924,-0.00185694,10.6654,0.00053728
7.39931,113.75,47.893,0.00053728
0.0234139,0.00648922,73.5472,2.923e-05
0.00045915,-0.000889449,20.3196,0.00053728
14.1323,38.823,28.2942,0.00053728
-51.0579,15.056,238.213,0.00053728
-3.18855,-11.3945,206.8,0.00053728
32.0855,-6.84658,254.75,0.00053728
0.00471884,0.00300982,80.3807,0.00053728
0.040951,-0.214683,7.83494,0.00053728
0.00253544,-0.00494557,9.37954,0.00053728
-56.5122,46.2764,87.2566,0.00053728
-35.5774,-9.10799,151.973,2.923e-05
0.0148128,0.0115629,208.302,0.00053728
-47.277,-35.2838,252.569,0.00053728
-55.8832,-40.0893,284.442,0.00053728
-52.7196,-38.3271,272.728,0.00053728
7.36878e-05,-0.000680963,104.433,0.00053728
0.404818,0.657763,192.059,0.00053728
-2.84438,-1.9286,191.297,0.00053728
0.00115643,-0.00216749,191.965,0.00053728
0.000640322,0.000162588,290.329,0.00053728
-5.62027,-3.71818,298.201,0.00053728
0.0267567,0.0150855,72.0028,0.00053728
-119.628,53.9735,101.008,0.00053728
38.8303,103.611,463.79,0.00053728
-0.00130268,5.24812e-05,21.9527,0.00053728
0.638881,-9.19528,275.693,0.00053728
6.22003e-06,-9.90267e-05,59.5934,0.00053728
3.5473,4.11524,127.252,0.00053728
-0.625279,-0.72539,124.876,2.923e-05
-0.00257591,0.00691225,125.231,0.00053728
-0.00240835,-0.00259216,27.4174,0.00053728
-22.0748,1.98917,301.471,0.00053728
-22.1103,1.89002,301.479,0.00053728
-22.1002,1.91633,301.476,0.00053728
-0.00121028,0.0118108,59.3606,0.00053728
0.191238,0.0241826,152.069,0.00053728
-0.551617,3.23193,150.883,0.00053728
-0.036385,-0.0087278,7.12004,0.00053728
-0.348709,-0.834501,13.2203,0.00053728
0.61203,1.43947,11.8898,0.00053728
0.00419905,-0.0174678,12.7193,0.00053728
83.6382,-43.7157,31.0083,0.00053728
-5.77475,2.19756,10.1315,0.00053728
-5.6004,2.33256,10.4722,2.923e-05
0.000322048,0.00507854,37.4381,0.00053728
-109.376,45.4113,116.638,0.00053728
-125.307,-10.7826,277.632,0.00053728
0.00549323,-0.00410929,95.7786,0.00053728
0.00160719,0.0022919,20.8926,0.00053728
17.272,7.82518,50.0314,0.00053728
-0.000470804,-0.00364162,8.00222,0.00053728
-7.66563,-6.00633,47.5049,0.00053728
12.0108,9.41096,92.3597,0.00053728
-1.0354e-05,4.94608e-05,64.9796,0.00053728
7.40819,-10.0079,41.1988,0.00053728
-0.0158937,-0.0056786,353.896,0.00053728
-0.00487296,-0.000205131,464.086,0.00053728
-0.0364664,0.164742,464.233,2.923e-05
-18.9718,74.6209,416.255,0.00053728
-146.022,-15.9096,214.369,0.00053728
98.1057,-32.6853,155.913,0.00053728
64.3403,-41.6589,48.5704,0.00053728
-0.207271,-5.59801,136.079,0.00053728
39.8321,31.9384,107.003,0.00053728
-0.0134492,-0.00834948,36.3675,0.00053728
0.00929219,0.00576874,36.4063,0.00053728
0.000164332,0.00251635,36.4004,0.00053728
-0.0348951,0.00157219,89.7331,0.00053728
-145.963,-19.3928,287.369,0.00053728
-4.96623,-37.1748,216.033,0.00053728
-121.542,27.6994,231.705,0.00053728
-0.00263658,0.00809694,11.2222,0.00053728
46.7428,-17.0413,13.4084,0.00053728
0.0144414,-0.0237142,26.7305,0.00053728
-0.00852465,0.0139983,26.6941,0.00053728
22.063,-41.4894,118.124,0.00053728
-0.00161915,6.83527e-05,20.9313,0.00053728
0.000265215,4.98965e-05,74.0373,0.00053728
0.0273658,-0.00349638,65.528,0.00053728
65.9981,-6.21595,44.7783,0.00053728
-70.6621,-28.9064,429.63,0.00053728
-0.00221454,-0.00789329,88.3161,0.00053728
-74.0805,30.6402,300.538,0.00053728
-124.091,-79.9584,137.103,0.00053728
6.93816e-05,0.00117757,3.86011,0.00053728
-0.000255774,-0.00056712,77.918,0.00053728
-70.8825,48.4001,65.7114,0.00053728
-0.00896794,0.00017928,10.7085,0.00053728
-86.0214,-110.974,62.8093,0.00053728
-0.000164966,-0.00302051,38.1025,0.00053728
0.0132976,-0.022491,21.7379,0.00053728
-0.00243168,0.00411285,21.7193,0.00053728
0.0155766,-0.0132498,21.7216,0.00053728
9.35854,143.252,172.434,0.00053728
0.00193826,-0.000315414,46.3274,0.00053728
-1.61248,0.262399,48.1239,0.00053728
-0.00524678,-0.0276164,46.3201,0.00053728
0.00274728,-0.00101924,47.6854,0.00053728
6.38331e-06,-0.000275007,109.971,0.00053728
13.0367,32.4765,87.9671,0.00053728
-1.19185,0.849561,56.6255,0.00053728
0.116276,-0.0828823,56.768,0.00053728
0.000375296,-0.00112701,56.7547,0.00053728
-21.8417,-38.4765,80.7248,0.00053728
-0.679509,16.0635,67.8,0.00053728
18.8753,49.1838,208.093,0.00053728
9.20966,1.54041,371.609,0.00053728
-4.59019,-4.85137,381.188,0.00053728
-0.00242769,-0.00114893,380.209,0.00053728
1.3442e-05,-3.5208e-05,2.3411,0.00053728
-4.06926e-05,-0.000138695,90.1843,0.00053728
-35.6996,-46.4253,126.347,0.00053728
-0.000175189,0.000127505,191.343,0.00053728
-135.354,-88.5231,455.761,0.00053728
-0.00191808,3.25619e-05,246.458,0.00053728
-0.00194812,-0.000134845,53.7852,0.00053728
-0.00301269,0.00214675,184.105,0.00053728
0.0082619,-0.00588719,184.112,0.00053728
0.0073369,0.000181567,184.104,0.00053728
-0.822348,1.17212,186.787,4.85164e-05
-0.688552,1.66904,185.835,0.00053728
0.0963467,-0.137326,188.327,0.00053728
0.000579426,0.00042979,188.165,0.00053728
-0.000794857,0.000195667,4.43815,2.923e-05
-0.00489437,0.00284673,88.1205,0.00053728
28.152,2.62604,77.1919,2.923e-05
-92.235,-9.59963,136.327,0.00053728
-0.00333099,-0.00985205,48.3975,0.00053728
-0.378782,-3.58501,101.69,2.923e-05
-0.0385594,-0.182312,103.659,2.923e-05
0.0583861,-0.616148,103.546,0.00053728
0.00263006,-0.00209193,19.9257,0.00053728
0.000652381,-0.000705892,19.9244,0.00053728
0.00124846,-0.00524799,4.17615,0.00053728
-88.8057,47.3255,145.851,0.00053728
70.82,-49.941,13.8318,0.00053728
0.012322,0.000991809,3.25456,0.00053728
-0.200813,-0.102474,3.16531,0.00053728
-0.058415,-0.00318508,437.636,0.00053728
0.00387464,-0.00408414,0.301666,2.923e-05
-0.00366774,-0.021078,18.2804,2.923e-05
-88.7389,65.607,254.262,0.00053728
-0.0388705,-0.0294808,114.354,0.00053728
-0.000681573,6.39333e-05,311.215,0.00053728
-75.6261,-25.9159,180.649,0.00053728
-2.17927,-2.72249,218.936,0.00053728
5.17976,16.5207,82.7049,0.00053728
48.4734,89.23,81.9819,0.00053728
5.65628,-1.74385,175.046,0.00053728
-41.7426,19.151,169.584,0.00053728
-0.0330625,-0.0305752,173.841,0.00053728
-15.0227,5.04921,116.427,0.00053728
76.9724,32.8709,397.935,0.00053728
76.976,32.8848,397.92,0.00053728
0.00620482,-0.00400951,483.919,0.00053728
4.33795,-1.28472,434.418,0.00053728
-2.61512,0.77449,433.433,0.00053728
-0.000535474,-0.00186652,433.801,0.00053728
0.0529137,-0.0316487,113.925,0.00053728
-0.00389455,0.0023294,113.982,0.00053728
0.0020776,-0.00110576,113.974,0.00053728
5.30018e-05,9.70619e-05,128.908,2.923e-05
-73.0096,2.41173,37.7467,0.00053728
-104.353,15.4238,234.618,0.00053728
-112.642,-120.985,233.915,0.00053728
28.5618,98.1477,72.3882,0.00053728
19.7335,27.2644,37.2419,0.00053728
0.000281925,0.000222065,7.84159,0.00053728
9.85835,-97.5965,205.956,0.00053728
15.5543,-93.1122,196.634,0.00053728
5.85889,-5.43711,77.2628,0.00053728
-28.6583,20.4446,359.92,0.00053728
138.74,-24.0983,364.609,0.00053728
-58.7662,10.4278,316.08,9.70374e-05
-101.926,3.29694,440.275,0.00053728
-0.00020568,-0.000276607,275.097,0.00053728
35.6064,-9.51086,230.557,0.00053728
-146.256,-64.3207,105.967,0.00053728
-10.0334,40.0082,119.797,0.00053728
-117.709,77.9297,257.247,0.00053728
0.171471,-0.55627,92.507,0.00053728
-1.0567,3.42806,90.772,0.00053728
-0.00864194,-0.00504809,92.2631,0.00053728
21.7881,-17.2416,211.651,0.00053728
65.619,142.746,162.594,0.00053728
65.6004,140.62,165.109,0.00053728
65.5972,140.831,164.848,0.00053728
123.134,-33.8351,196.82,0.00053728
-37.5579,-67.636,131.122,0.00053728
28.1714,14.0835,74.5852,0.00053728
19.7308,-3.65155,92.4954,0.00053728
-0.00874656,-0.01117,90.3334,0.00053728
-0.00289138,0.00284673,12.8025,0.00053728
29.122,-58.6223,83.5912,2.923e-05
0.0061487,0.0021434,119.632,0.00053728
-4.0134,1.95627,38.3856,0.00053728
-51.7121,4.87482,198.559,0.00053728
-51.5649,4.84255,198.601,0.00053728
-51.6016,4.84933,198.592,0.00053728
-0.000100505,0.000273889,51.0032,0.00053728
-98.7358,26.5927,69.2637,0.00053728
-0.00147854,-0.00250022,10.4587,0.00053728
0.00163354,0.00122915,24.8112,0.00053728
14.6334,-10.2873,219.875,0.00053728
-116.11,-64.1247,162.757,0.00053728
0.106072,-0.518464,77.7485,0.00053728
103.999,23.9478,178.479,0.00053728
0.000860997,0.00850841,30.9341,0.00053728
-0.00451528,-0.0446202,31.0139,0.00053728
-0.00155853,-0.000699485,30.9502,0.00053728
24.2128,36.9979,15.2124,0.00053728
63.0923,113.68,293.266,0.00053728
-3.67167,-29.7233,191.807,0.00053728
0.000428774,0.00489585,0.732661,0.00053728
0.000737563,-0.00379601,145.884,0.00053728
0.0385234,-0.33501,146.003,0.00053728
-0.00110339,-0.00252401,8.69328,0.00053728
-1.83039e-05,-2.53614e-05,179.054,0.00053728
-80.7726,-87.333,246.384,0.00053728
3.36408,8.45826,143.71,0.00053728
-1.83024,-4.60176,157.03,0.00053728
0.000611468,-0.000164115,152.336,0.00053728
-107.073,-24.944,235.885,0.00053728
-0.97924,39.4317,101.332,2.923e-05
-18.3175,-30.932,199.309,0.00053728
3.56125,-140.99,231.988,0.00053728
-33.2073,6.54153,100.91,0.00053728
-0.00032694,0.00290128,2.23667,0.00053728
76.1107,-76.0831,275.61,0.00053728
-39.5762,-9.35725,355.371,0.00053728
-38.0488,-3.94259,348.636,0.00053728
-38.6634,-6.11009,351.332,0.00053728
40.7581,-64.4822,30.6316,0.00053728
85.782,-55.0526,102.079,0.00053728
66.7957,-59.0278,71.9467,0.00053728
-0.007829,0.0100437,13.6557,0.00053728
0.00127948,-0.00461957,91.4346,0.00053728
-106.86,-26.814,20.813,0.00053728
-15.9465,7.35876,351.148,0.00053728
39.4424,-4.00394,152.012,0.00053728
-26.5546,-1.01667,65.5455,1.84948e-05
-21.0896,14.639,54.7539,0.00053728
-0.963561,0.289928,111.857,0.00053728
-7.12295,3.22776,112.976,0.00053728
0.000427623,-0.00198648,114.949,0.00053728
-0.132196,0.0464988,171.437,0.00053728
-0.00273354,-0.0143841,1.3319,0.00053728
0.00455935,0.0239917,1.33671,0.00053728
-8.69854,41.2286,182.485,0.00053728
-18.2492,136.876,18.9476,0.00053728
0.000402102,-6.81006e-05,106.403,0.00053728
-97.9349,-136.032,431.793,0.00053728
0.00153732,0.00097308,123.699,0.00053728
19.2751,-107.943,211.521,0.00053728
23.7623,30.8587,75.8861,0.00053728
0.00265354,0.00667735,29.296,0.00053728
2.43826,1.32099,18.95,0.00053728
-1.87426,-1.01543,24.0682,0.00053728
0.000313863,0.000298958,21.8439,0.00053728
34.334,113.393,96.2531,0.00053728
148.882,-82.475,226.517,0.00053728
101.335,-62.8716,264.548,0.00053728
105.842,-63.2363,267.338,0.00053728
0.0175551,-0.00679982,128.078,0.00053728
0.252648,0.0876554,116.812,0.00053728
-7.1455,-2.32598,129.441,0.00053728
0.00084914,-0.000394421,117.156,0.00053728
-126.124,-26.8915,204.803,0.00053728
-3.0078e-06,-8.46732e-06,16.2047,0.00053728
-7.56755,-2.01568,79.1216,2.923e-05
-9.18015,1.90396,77.648,0.00053728
-7.39916,-3.80162,78.8482,0.00053728
-0.000738297,-0.000765259,8.76445,0.00053728
-23.7922,114.521,120.45,0.00053728
100.111,-86.3872,27.292,0.00053728
-10.4688,9.82867,43.0669,0.00053728
0.000951865,0.00199016,38.338,0.00053728
144.106,-132.676,58.6205,9.17314e-06
-79.395,11.9869,7.96396,0.00053728
-34.2604,-23.7502,15.6916,0.00053728
54.2231,-40.7024,191.71,0.00053728
-0.000793505,-0.000313311,37.8054,0.00053728
-10.7527,-39.6674,144.084,0.00053728
1.46937,3.08033,95.9443,0.00053728
-2.20896,-4.63077,118.02,2.923e-05
68.2006,126.401,371.267,0.00053728
-2.77115,0.0871251,22.0697,0.00053728
-2.44639,0.167045,21.8661,0.00053728
-2.73545,0.0936619,22.0474,0.00053728
-43.9881,41.8395,294.809,2.923e-05
-44.2353,39.8948,293.78,0.00053728
-43.9896,41.8267,294.802,0.00053728
114.694,13.1274,43.3936,0.00053728
2.54596,-61.6437,255.107,0.00053728
48.8603,1.56178,205.608,0.00053728
6.81621e-05,0.000107889,139.261,0.00053728
-0.00255454,-0.00283481,29.1675,0.00053728
-5.05125,-0.344999,78.3128,0.00053728
-0.000530659,-0.0142393,72.8674,0.00053728
18.6631,-35.6682,57.6172,0.00053728
-0.370384,-0.418346,82.5692,0.00053728
0.0747793,0.0844626,82.5005,0.00053728
0.000277472,0.000307167,82.512,0.00053728
-13.5545,-23.4487,44.3443,0.00053728
-13.5394,-23.4874,44.3563,0.00053728
-13.5397,-23.4847,44.3568,0.00053728
-0.173934,0.364015,7.63148,0.00053728
22.9418,-49.8167,24.3131,0.00053728
-0.000204847,-0.000980677,7.70803,0.00053728
-21.4993,44.8863,255.509,0.00053728
-22.0566,45.6551,256.028,0.00053728
0.000234106,0.0046637,60.0384,0.00053728
0.0101476,-0.00589337,49.272,0.00053728
-16.3349,37.9613,50.1116,2.923e-05
-0.0587349,0.036236,123.171,0.00053728
0.00643027,-0.0039671,123.195,0.00053728
0.0481638,0.0429597,123.204,0.00053728
-2.92201,0.742193,12.4982,0.00053728
10.7248,-2.7241,5.9922,0.00053728
-0.00116339,0.00111099,11.1082,0.00053728
-22.5241,-7.59862,19.556,0.00053728
-0.344067,5.83311,43.3541,0.00053728
-0.0050173,0.0112971,41.4395,0.00053728
-0.0522625,0.196778,14.0866,0.00053728
0.0946568,-0.3564,13.4817,0.00053728
-2.15545,-19.497,58.5931,0.00053728
-2.02787,-19.6071,58.6725,0.00053728
-2.12237,-19.5321,58.6196,2.923e-05
68.2082,50.4786,16.0415,0.00053728
-91.7534,14.5203,306.644,0.00053728
-77.2545,37.9436,133.665,0.00053728
-0.00285182,0.0214342,29.7446,0.00053728
-0.002113,0.00337166,198.147,0.00053728
0.000680751,0.00344825,13.0753,0.00053728
0.000494311,0.000770402,1.03992,0.00053728
-17.9113,-0.186014,116.888,0.00053728
-10.3468,28.2117,90.3977,0.00053728
0.00635796,0.0224995,82.3671,0.00053728
-87.9436,63.9792,269.746,0.00053728
4.23374,54.5038,108.788,0.00053728
4.14459,11.7397,99.6604,0.00053728
5.14087,14.2601,102.608,0.00053728
-12.292,-18.7549,72.7839,0.00053728
-30.0797,-3.1018,109.511,0.00053728
-30.4794,15.2048,115.49,0.00053728
-17.3536,10.9803,49.3024,0.00053728
36.2199,106.102,70.5322,0.00053728
0.780427,-10.1596,346.226,0.00053728
5.64144,1.92389,373.381,0.00053728
-0.000516643,0.000335479,345.93,0.00053728
-109.325,-0.209898,436.314,0.00053728
15.2457,-13.8918,100.054,0.00053728
15.1748,-15.4073,99.6022,0.00053728
15.1766,-15.3774,99.611,0.00053728
140.584,-100.224,151.546,0.00053728
0.00638408,0.00793728,112.744,0.00053728
4.19718,2.38993,62.4506,0.00053728
0.000848876,0.00135224,60.1037,0.00053728
-9.10192,7.08578,127.233,0.00053728
-0.00158246,0.00452834,194.082,0.00053728
73.0645,-101.06,215.868,2.81137e-05
-47.3775,12.1517,133.855,0.00053728
-47.6484,11.6303,133.593,0.00053728
-47.4525,12.0071,133.782,0.00053728
8.49061,118.528,142.252,0.00053728
-0.00024405,-0.000116246,25.5595,0.00053728
-58.5538,29.0293,186.171,0.00053728
-0.00270357,-0.0020885,33.0784,0.00053728
-0.00175949,0.00194741,214.02,0.00053728
-0.000872376,0.000769311,144.683,0.00053728
0.0225733,0.317063,59.8771,0.00053728
-0.00629365,-0.0884,59.8534,0.00053728
0.00329322,0.00133823,59.8584,0.00053728
57.5713,65.642,49.6794,0.00053728
14.9231,-16.0043,75.1121,0.00053728
0.00861094,-0.0023314,42.7059,0.00053728
13.3389,8.64964,45.3454,0.00053728
112.092,-108.788,178.979,0.00053728
0.170449,-0.0322463,150.374,0.00053728
-0.519421,0.0982665,149.922,0.00053728
-0.0153825,-0.0179147,150.272,0.00053728
40.2774,12.3106,160.802,0.00053728
0.00198776,0.000700098,91.2351,0.00053728
0.000865365,0.000325065,72.4999,0.00053728
-3.73728,4.4479,68.5302,2.923e-05
-89.6229,37.9618,78.1086,0.00053728
3.42068,82.9849,1.01178,0.00053728
-23.3021,29.3396,248.08,0.00053728
-122.304,-26.2809,322.023,0.00053728
-46.046,5.57926,252.698,0.00053728
-44.7035,-19.184,271.418,0.00053728
46.0456,73.875,124.297,0.00053728
-82.0796,1.46797,242.109,0.00053728
-11.6688,-18.8652,244.345,0.00053728
-11.7292,-18.8965,244.379,0.00053728
34.0918,1.40499,204.257,3.23177e-05
68.0651,91.9792,211.678,0.00053728
0.814564,23.985,50.6247,0.00053728
-8.38546,24.6115,53.0281,0.00053728
-1.53828,24.1424,51.245,1.415e-05
-9.49229,-62.3669,121.976,0.00053728
-26.2708,-133.225,248.452,0.00053728
26.4348,-46.5888,189.776,0.00053728
1.01589,-67.2358,151.844,2.923e-05
-12.0505,2.48975,34.5968,0.00053728
17.4497,-25.5449,136.22,0.00053728
0.00181831,0.00501308,11.4898,0.00053728
42.3427,-53.9572,122.516,0.00053728
-0.00120182,0.00253701,161.424,0.00053728
0.00158419,0.00370074,28.4431,0.00053728
76.5065,-44.223,381.723,0.00053728
0.000194341,0.000131945,12.2314,0.00053728
-53.4318,-70.8532,121.064,2.923e-05
0.0261251,-0.0119289,120.218,0.00053728
-0.0109699,-0.00389107,123.046,0.00053728
7.79934e-05,-0.00120821,178.437,0.00053728
-0.00123562,0.00846481,94.8955,0.00053728
0.000258041,0.00108326,7.17648,0.00053728
-0.000320566,-0.00134573,7.18077,0.00053728
0.0043368,0.00641199,7.17632,2.923e-05
-20.4375,100.392,96.2178,0.00053728
-0.0121736,-0.00381026,66.8851,0.00053728
0.0231713,-0.0220423,55.8056,0.00053728
-0.0017155,0.000612664,9.11043,0.00053728
-0.00684052,0.00183424,26.3505,0.00053728
0.759933,0.813114,26.3579,0.00053728
8.01943,-3.67356,59.239,0.00053728
-4.20405,1.9258,58.353,0.00053728
-0.000283103,0.000218008,58.658,0.00053728
1.12613e-05,0.000522178,113.868,0.00053728
-0.000235549,-0.0109222,113.86,0.00053728
0.00514037,-0.0132747,113.866,0.00053728
6.33397,-1.73605,98.8337,0.00053728
-4.81254,1.42875,112.021,0.00053728
-0.196082,0.119426,106.561,0.00053728
-16.0506,116.579,349.056,0.00053728
-0.000591689,5.43928e-05,10.3264,0.00053728
149.754,-18.4364,36.4424,0.00053728
-17.9055,-13.2445,335.812,0.00053728
-0.00229114,0.0017964,346.601,0.00053728
3.34945,-142.339,158.056,0.00053728
-90.3827,-93.3781,63.4263,2.923e-05
75.1524,-29.4393,228.763,0.00053728
-29.9807,109.443,355.494,0.00053728
-39.0465,112.579,360.318,0.00053728
0.00102266,0.00250302,8.87471,0.00053728
0.0802448,0.0417428,184.359,0.00053728
0.0171438,0.0140475,6.54622,0.00053728
6.41586,-14.4999,183.572,0.00053728
0.00293615,0.00143832,191.816,0.00053728
144.647,-45.1903,227.628,0.00053728
17.4567,64.0383,290.794,0.00053728
60.9877,70.167,315.908,0.00053728
3.03885,23.5951,195.741,0.00053728
-1.71771,27.0006,197.046,0.00053728
2.69464,23.845,195.815,0.00053728
37.3212,-98.2044,215.825,0.00053728
43.189,132.826,411.239,2.923e-05
113.306,-74.8297,160.815,3.76194e-05
117.223,-80.4925,109.559,0.00053728
3.83763,-5.07515,33.6719,0.00053728
6.27064,-23.9047,65.4594,0.00053728
0.00191387,0.00064679,41.1117,0.00053728
-0.0190021,-0.0150469,139.449,0.00053728
10.4741,-0.684222,235.933,0.00053728
-0.593841,13.8433,240.063,0.00053728
4.03713,7.75892,238.342,0.00053728
-0.467832,0.377002,80.6581,0.00053728
0.361198,-0.291071,83.2246,0.00053728
-90.1914,-125.434,145.631,0.00053728
-58.8155,45.908,88.0922,0.00053728
117.354,3.19886,196.934,0.00053728
0.00869154,7.79675e-05,63.2545,0.00053728
-15.4392,3.99387,198.471,0.00053728
-16.5234,3.4084,198.652,0.00053728
-15.4339,4.04577,198.517,0.00053728
-0.000563353,-0.00155309,191.821,0.00053728
6.23788e-05,0.000434916,297.104,0.00053728
-72.5045,-115.589,214.317,0.00053728
-2.04641,-8.00197,76.2997,2.923e-05
-2.05481,-8.0052,76.3095,0.00053728
-2.03415,-8.02386,76.3032,0.00053728
0.00990234,-0.0649803,60.3932,0.00053728
91.5217,-30.6246,261.63,0.00053728
-133.494,60.5226,13.073,0.00053728
26.6061,18.0261,347.915,0.00053728
-0.00230119,0.00205974,63.4902,0.00053728
4.24451,31.9411,154.318,0.00053728
0.0126371,-0.00432362,30.1345,0.00053728
-7.88952,-8.49592,21.1729,0.00053728
35.8371,30.4094,13.8424,0.00053728
0.00295133,0.000959537,19.3215,0.00053728
57.8014,-53.658,56.3992,0.00053728
0.00381917,0.000706975,47.9071,0.00053728
148.838,26.3707,312.851,2.923e-05
98.5399,86.0649,137.774,0.00053728
-126.613,102.708,226.472,0.00053728
0.0134128,0.00301777,116.403,0.00053728
30.8773,-29.8051,130.424,0.00053728
0.000658643,-0.00118112,12.2998,0.00053728
-148.362,94.5259,292.474,0.00053728
-4.22272,-52.4784,199.707,0.00053728
-9.10588,-48.03,203.874,0.00053728
-5.10485,-58.1623,207.021,0.00053728
-0.000481767,0.000478261,91.0916,0.00053728
-0.000648721,-0.000754501,91.086,0.00053728
0.000350685,0.00028322,84.722,0.00053728
-0.000732853,-0.000591868,84.7209,0.00053728
0.0118162,0.0146931,84.7295,0.00053728
-75.6955,-27.4258,149.007,0.00053728
-3.87549,37.5914,347.747,2.923e-05
-56.2091,-47.4828,337.856,0.00053728
-0.727841,-3.55045,0.695145,0.00053728
-1.20344e-05,5.12812e-06,4.3954,0.00053728
-0.00112844,0.000304459,16.5884,0.00053728
7.40737,-1.23809,19.1302,0.00053728
-0.000302882,-0.000549697,46.0577,0.00053728
-9.62037,-8.91286,325.978,0.00053728
15.1024,-2.02008,357.487,0.00053728
11.4659,-2.63513,353.214,0.00053728
104.82,88.9464,227.78,2.923e-05
0.00755153,-0.000728172,217.233,0.00053728
0.000292789,-0.000152367,73.8819,0.00053728
1.58563,-0.675539,154.557,0.00053728
-0.763993,0.330296,153.454,0.00053728
-0.0144659,-0.0381684,153.821,2.923e-05
-0.000510044,-0.000361401,27.9341,0.00053728
-0.00599068,0.0291146,26.344,0.00053728
-1.10683,3.51657,37.2081,0.00053728
0.0689236,-0.218981,34.5268,0.00053728
-0.00779362,0.00229951,34.6904,0.00053728
28.5317,-105.314,127.282,0.00053728
0.00274886,0.0142299,149.662,0.00053728
-2.14149e-05,-1.11966e-05,37.3495,0.00053728
-20.1603,-10.6969,114.312,0.00053728
-4.95552,-5.78173,114.221,0.00053728
0.00125551,-0.00473467,105.04,0.00053728
0.00625925,-0.00431004,116.58,0.00053728
-0.00501363,0.00049745,26.8633,0.00053728
131.898,42.6951,71.1419,0.00053728
-13.9176,-7.37365,153.885,0.00053728
-0.00567676,0.00784567,3.18983,0.00053728
0.000397147,-0.00189952,163.855,0.00053728
-86.6736,98.0908,134.671,0.00053728
-0.00022219,-0.000378557,481.298,0.00053728
-108.974,-40.5244,150.901,0.00053728
0.000576492,0.000327369,34.4264,0.00053728
-7.26197,-31.8549,29.2693,0.00053728
-17.5427,93.3528,384.852,0.00053728
0.00224571,-0.00202955,323.683,0.00053728
143.438,-66.651,431.172,0.00053728
-0.00694255,-0.0169238,86.7884,0.00053728
-67.0477,1.44915,362.005,0.00053728
83.7136,24.6176,161.673,0.00053728
7.5808,30.1122,316.308,0.00053728
0.0144265,0.00544068,79.2524,0.00053728
0.0187322,0.00109784,36.6121,0.00053728
0.000339657,0.00175282,187.659,0.00053728
-54.6619,-56.8135,85.1024,0.00053728
-32.7751,-80.4629,56.8274,0.00053728
-0.0158013,0.0236063,36.8257,0.00053728
-0.0146901,0.00430571,102.993,0.00053728
-1.92741,-118.155,75.2568,0.00053728
8.38017,84.1054,22.7448,0.00053728
0.00702052,-0.00253519,61.9135,2.923e-05
-8.04285,12.7169,361.417,2.923e-05
-8.46646,13.5764,361.669,0.00053728
-8.29685,13.227,361.546,0.00053728
20.7537,-42.0489,355.236,0.00053728
-0.00268415,0.00211572,39.6168,0.00053728
-0.0224708,-0.00446734,64.9359,0.00053728
-11.7351,2.67855,65.3052,8.80349e-05
-19.9091,10.1866,60.508,0.00053728
0.44104,-0.0389635,133.638,0.00053728
-6.18059,0.546022,128.801,0.00053728
-0.00217527,0.000774609,133.309,0.00053728
91.2845,-119.944,166.344,0.00053728
9.92249e-06,6.27252e-05,148.881,2.923e-05
67.4787,-58.1485,92.4788,0.00053728
0.00578902,-0.0299424,37.5914,0.00053728
-27.2515,100.053,225.968,0.00053728
